2025-07-31 19:28:15,694 - __main__ - INFO - Starting batch simulation: batch_20250731_192815
2025-07-31 19:28:15,694 - __main__ - INFO - Configuration: /Users/Aadi/Desktop/playground/multiagent/information/information_asymmetry_simulation/config.yaml
2025-07-31 19:28:15,694 - __main__ - INFO - Number of simulations: 3
2025-07-31 19:28:15,694 - __main__ - INFO - Output directory: logs/batch_20250731_192815
2025-07-31 19:28:15,694 - __main__ - INFO - Running 3 simulations sequentially
2025-07-31 19:28:15,694 - __main__ - INFO - Progress: 1/3 (33.3%)
2025-07-31 19:28:15,694 - __main__ - INFO - Starting simulation_001
2025-07-31 20:24:02,768 - __main__ - INFO -   [simulation_002] 2025-07-31 20:24:02,768 - simulation.agent.agent_3 - INFO - Agent agent_3 action: send_message
2025-07-31 20:24:02,769 - __main__ - INFO -   [simulation_002] 2025-07-31 20:24:02,768 - simulation.agent.agent_3 - INFO - Agent agent_3 action: send_message
2025-07-31 20:24:02,769 - __main__ - INFO -   [simulation_002] 2025-07-31 20:24:02,768 - simulation.agent.agent_3 - INFO - Agent agent_3 action: send_message
2025-07-31 20:24:16,286 - __main__ - INFO -   [simulation_002] 2025-07-31 20:24:16,285 - simulation.agent.agent_9 - INFO - Agent agent_9 action: send_information
2025-07-31 20:24:16,286 - __main__ - INFO -   [simulation_002] 2025-07-31 20:24:16,286 - simulation.agent.agent_9 - INFO - Agent agent_9 action: send_information
2025-07-31 20:24:16,286 - __main__ - INFO -   [simulation_002] 2025-07-31 20:24:16,286 - simulation.agent.agent_9 - INFO - Agent agent_9 action: submit_task
2025-07-31 20:24:30,924 - __main__ - INFO -   [simulation_002] 2025-07-31 20:24:30,923 - simulation.agent.agent_10 - INFO - Agent agent_10 action: send_information
2025-07-31 20:24:30,924 - __main__ - INFO -   [simulation_002] 2025-07-31 20:24:30,923 - simulation.agent.agent_10 - INFO - Agent agent_10 action: send_information
2025-07-31 20:24:30,924 - __main__ - INFO -   [simulation_002] 2025-07-31 20:24:30,924 - simulation.agent.agent_10 - INFO - Agent agent_10 action: send_information
2025-07-31 20:24:30,924 - __main__ - INFO -   [simulation_002] 2025-07-31 20:24:30,924 - simulation.agent.agent_10 - INFO - Agent agent_10 action: send_information
2025-07-31 20:24:30,924 - __main__ - INFO -   [simulation_002] 2025-07-31 20:24:30,924 - simulation.agent.agent_10 - INFO - Agent agent_10 action: submit_task
2025-07-31 20:24:42,891 - __main__ - INFO -   [simulation_002] 2025-07-31 20:24:42,890 - simulation.agent.agent_7 - INFO - Agent agent_7 action: send_message
2025-07-31 20:24:56,402 - __main__ - INFO -   [simulation_002] 2025-07-31 20:24:56,402 - simulation.agent.agent_5 - INFO - Agent agent_5 action: send_message
2025-07-31 20:24:56,403 - __main__ - INFO -   [simulation_002] 2025-07-31 20:24:56,402 - simulation.agent.agent_5 - INFO - Agent agent_5 action: send_message
2025-07-31 20:24:56,403 - __main__ - INFO -   [simulation_002] 2025-07-31 20:24:56,403 - simulation.simulation - INFO - Round 10 complete:
2025-07-31 20:24:56,403 - __main__ - INFO -   [simulation_002] 2025-07-31 20:24:56,403 - simulation.simulation - INFO -   - Tasks completed: 4
2025-07-31 20:24:56,508 - __main__ - INFO -   [simulation_002] 2025-07-31 20:24:56,508 - __main__ - INFO - Simulation completed. Results saved to logs/batch_20250731_192815/simulation_20250731_195729/results.yaml
2025-07-31 20:24:56,514 - __main__ - INFO -   [simulation_002] Total tasks completed: 28
2025-07-31 20:24:56,514 - __main__ - INFO -   [simulation_002] Final Rankings:
2025-07-31 20:24:56,514 - __main__ - INFO -   [simulation_002] 1. Agent agent_6: 29 points
2025-07-31 20:24:56,514 - __main__ - INFO -   [simulation_002] 2. Agent agent_7: 27 points
2025-07-31 20:24:56,514 - __main__ - INFO -   [simulation_002] 3. Agent agent_10: 25 points
2025-07-31 20:24:56,514 - __main__ - INFO -   [simulation_002] 4. Agent agent_4: 19 points
2025-07-31 20:24:56,514 - __main__ - INFO -   [simulation_002] 5. Agent agent_9: 19 points
2025-07-31 20:24:56,514 - __main__ - INFO -   [simulation_002] 6. Agent agent_2: 18 points
2025-07-31 20:24:56,514 - __main__ - INFO -   [simulation_002] 7. Agent agent_8: 17 points
2025-07-31 20:24:56,514 - __main__ - INFO -   [simulation_002] 8. Agent agent_3: 15 points
2025-07-31 20:24:56,514 - __main__ - INFO -   [simulation_002] 9. Agent agent_1: 13 points
2025-07-31 20:24:56,514 - __main__ - INFO -   [simulation_002] 10. Agent agent_5: 13 points
2025-07-31 20:24:56,778 - __main__ - INFO - Completed simulation_002 in 1647.24s
2025-07-31 20:24:56,779 - __main__ - INFO - ✓ simulation_002 completed successfully
2025-07-31 20:24:56,779 - __main__ - INFO - Progress: 3/3 (100.0%)
2025-07-31 20:24:56,781 - __main__ - INFO - Starting simulation_003
2025-07-31 20:24:57,850 - __main__ - INFO -   [simulation_003] 2025-07-31 20:24:57,850 - __main__ - INFO - Starting simulation...
2025-07-31 20:24:57,850 - __main__ - INFO -   [simulation_003] 2025-07-31 20:24:57,850 - simulation.simulation - INFO - Starting simulation...
2025-07-31 20:24:57,850 - __main__ - INFO -   [simulation_003] 2025-07-31 20:24:57,850 - simulation.simulation - INFO - Starting round 1/10
2025-07-31 20:24:57,850 - __main__ - INFO -   [simulation_003] 2025-07-31 20:24:57,850 - simulation.simulation - INFO - Round 1 turn order: agent_9, agent_7, agent_6, agent_8, agent_10, agent_1, agent_2, agent_5, agent_3, agent_4
2025-07-31 20:25:03,780 - __main__ - INFO -   [simulation_003] 2025-07-31 20:25:03,780 - simulation.agent.agent_9 - INFO - Agent agent_9 action: send_message
2025-07-31 20:25:03,780 - __main__ - INFO -   [simulation_003] 2025-07-31 20:25:03,780 - simulation.agent.agent_9 - INFO - Agent agent_9 action: send_message
2025-07-31 20:25:03,780 - __main__ - INFO -   [simulation_003] 2025-07-31 20:25:03,780 - simulation.agent.agent_9 - INFO - Agent agent_9 action: send_message
2025-07-31 20:25:14,662 - __main__ - INFO -   [simulation_003] 2025-07-31 20:25:14,662 - simulation.agent.agent_7 - INFO - Agent agent_7 action: send_information
2025-07-31 20:25:14,663 - __main__ - INFO -   [simulation_003] 2025-07-31 20:25:14,662 - simulation.agent.agent_7 - INFO - Agent agent_7 action: send_message
2025-07-31 20:25:14,663 - __main__ - INFO -   [simulation_003] 2025-07-31 20:25:14,662 - simulation.agent.agent_7 - INFO - Agent agent_7 action: send_message
2025-07-31 20:25:14,663 - __main__ - INFO -   [simulation_003] 2025-07-31 20:25:14,662 - simulation.agent.agent_7 - INFO - Agent agent_7 action: send_message
2025-07-31 20:25:21,137 - __main__ - INFO -   [simulation_003] 2025-07-31 20:25:21,137 - simulation.agent.agent_6 - INFO - Agent agent_6 action: send_message
2025-07-31 20:25:21,138 - __main__ - INFO -   [simulation_003] 2025-07-31 20:25:21,137 - simulation.agent.agent_6 - INFO - Agent agent_6 action: send_message
2025-07-31 20:25:21,138 - __main__ - INFO -   [simulation_003] 2025-07-31 20:25:21,137 - simulation.agent.agent_6 - INFO - Agent agent_6 action: send_message
2025-07-31 20:25:30,736 - __main__ - INFO -   [simulation_003] 2025-07-31 20:25:30,735 - simulation.agent.agent_8 - INFO - Agent agent_8 action: send_information
2025-07-31 20:25:30,736 - __main__ - INFO -   [simulation_003] 2025-07-31 20:25:30,735 - simulation.agent.agent_8 - INFO - Agent agent_8 action: send_message
2025-07-31 20:25:30,736 - __main__ - INFO -   [simulation_003] 2025-07-31 20:25:30,736 - simulation.agent.agent_8 - INFO - Agent agent_8 action: send_message
2025-07-31 20:25:30,736 - __main__ - INFO -   [simulation_003] 2025-07-31 20:25:30,736 - simulation.agent.agent_8 - INFO - Agent agent_8 action: send_message
2025-07-31 20:25:30,736 - __main__ - INFO -   [simulation_003] 2025-07-31 20:25:30,736 - simulation.agent.agent_8 - INFO - Agent agent_8 action: send_message
2025-07-31 20:25:39,538 - __main__ - INFO -   [simulation_003] 2025-07-31 20:25:39,538 - simulation.agent.agent_10 - INFO - Agent agent_10 action: send_message
2025-07-31 20:25:39,539 - __main__ - INFO -   [simulation_003] 2025-07-31 20:25:39,538 - simulation.agent.agent_10 - INFO - Agent agent_10 action: send_message
2025-07-31 20:25:39,539 - __main__ - INFO -   [simulation_003] 2025-07-31 20:25:39,538 - simulation.agent.agent_10 - INFO - Agent agent_10 action: send_information
2025-07-31 20:25:55,313 - __main__ - INFO -   [simulation_003] 2025-07-31 20:25:55,313 - simulation.agent.agent_1 - INFO - Agent agent_1 action: send_information
2025-07-31 20:25:55,314 - __main__ - INFO -   [simulation_003] 2025-07-31 20:25:55,313 - simulation.agent.agent_1 - INFO - Agent agent_1 action: send_information
2025-07-31 20:25:55,314 - __main__ - INFO -   [simulation_003] 2025-07-31 20:25:55,313 - simulation.agent.agent_1 - INFO - Agent agent_1 action: send_information
2025-07-31 20:25:55,314 - __main__ - INFO -   [simulation_003] 2025-07-31 20:25:55,313 - simulation.agent.agent_1 - INFO - Agent agent_1 action: send_message
2025-07-31 20:25:55,314 - __main__ - INFO -   [simulation_003] 2025-07-31 20:25:55,313 - simulation.agent.agent_1 - INFO - Agent agent_1 action: send_message
2025-07-31 20:25:55,314 - __main__ - INFO -   [simulation_003] 2025-07-31 20:25:55,313 - simulation.agent.agent_1 - INFO - Agent agent_1 action: send_message
2025-07-31 20:25:55,314 - __main__ - INFO -   [simulation_003] 2025-07-31 20:25:55,313 - simulation.agent.agent_1 - INFO - Agent agent_1 action: send_message
2025-07-31 20:26:12,610 - __main__ - INFO -   [simulation_003] 2025-07-31 20:26:12,609 - simulation.agent.agent_2 - INFO - Agent agent_2 action: send_information
2025-07-31 20:26:12,610 - __main__ - INFO -   [simulation_003] 2025-07-31 20:26:12,610 - simulation.agent.agent_2 - INFO - Agent agent_2 action: send_information
2025-07-31 20:26:12,610 - __main__ - INFO -   [simulation_003] 2025-07-31 20:26:12,610 - simulation.agent.agent_2 - INFO - Agent agent_2 action: send_information
2025-07-31 20:26:12,610 - __main__ - INFO -   [simulation_003] 2025-07-31 20:26:12,610 - simulation.agent.agent_2 - INFO - Agent agent_2 action: send_message
2025-07-31 20:26:12,610 - __main__ - INFO -   [simulation_003] 2025-07-31 20:26:12,610 - simulation.agent.agent_2 - INFO - Agent agent_2 action: send_message
2025-07-31 20:26:12,610 - __main__ - INFO -   [simulation_003] 2025-07-31 20:26:12,610 - simulation.agent.agent_2 - INFO - Agent agent_2 action: send_message
2025-07-31 20:26:12,610 - __main__ - INFO -   [simulation_003] 2025-07-31 20:26:12,610 - simulation.agent.agent_2 - INFO - Agent agent_2 action: send_message
2025-07-31 20:26:19,883 - __main__ - INFO -   [simulation_003] 2025-07-31 20:26:19,883 - simulation.agent.agent_5 - INFO - Agent agent_5 action: send_message
2025-07-31 20:26:19,884 - __main__ - INFO -   [simulation_003] 2025-07-31 20:26:19,883 - simulation.agent.agent_5 - INFO - Agent agent_5 action: send_message
2025-07-31 20:26:19,884 - __main__ - INFO -   [simulation_003] 2025-07-31 20:26:19,883 - simulation.agent.agent_5 - INFO - Agent agent_5 action: send_information
2025-07-31 20:26:31,864 - __main__ - INFO -   [simulation_003] 2025-07-31 20:26:31,864 - simulation.agent.agent_3 - INFO - Agent agent_3 action: send_information
2025-07-31 20:26:31,865 - __main__ - INFO -   [simulation_003] 2025-07-31 20:26:31,864 - simulation.agent.agent_3 - INFO - Agent agent_3 action: send_information
2025-07-31 20:26:31,865 - __main__ - INFO -   [simulation_003] 2025-07-31 20:26:31,864 - simulation.agent.agent_3 - INFO - Agent agent_3 action: send_information
2025-07-31 20:26:31,865 - __main__ - INFO -   [simulation_003] 2025-07-31 20:26:31,864 - simulation.agent.agent_3 - INFO - Agent agent_3 action: send_information
2025-07-31 20:26:31,865 - __main__ - INFO -   [simulation_003] 2025-07-31 20:26:31,864 - simulation.agent.agent_3 - INFO - Agent agent_3 action: send_message
2025-07-31 20:26:31,865 - __main__ - INFO -   [simulation_003] 2025-07-31 20:26:31,864 - simulation.agent.agent_3 - INFO - Agent agent_3 action: send_message
2025-07-31 20:26:56,050 - __main__ - INFO -   [simulation_003] 2025-07-31 20:26:56,050 - simulation.agent.agent_4 - INFO - Agent agent_4 action: send_information
2025-07-31 20:26:56,051 - __main__ - INFO -   [simulation_003] 2025-07-31 20:26:56,050 - simulation.agent.agent_4 - INFO - Agent agent_4 action: send_information
2025-07-31 20:26:56,051 - __main__ - INFO -   [simulation_003] 2025-07-31 20:26:56,050 - simulation.agent.agent_4 - INFO - Agent agent_4 action: send_information
2025-07-31 20:26:56,051 - __main__ - INFO -   [simulation_003] 2025-07-31 20:26:56,050 - simulation.agent.agent_4 - INFO - Agent agent_4 action: send_message
2025-07-31 20:26:56,051 - __main__ - INFO -   [simulation_003] 2025-07-31 20:26:56,050 - simulation.agent.agent_4 - INFO - Agent agent_4 action: send_message
2025-07-31 20:26:56,051 - __main__ - INFO -   [simulation_003] 2025-07-31 20:26:56,050 - simulation.agent.agent_4 - INFO - Agent agent_4 action: send_message
2025-07-31 20:26:56,051 - __main__ - INFO -   [simulation_003] 2025-07-31 20:26:56,051 - simulation.simulation - INFO - Round 1 complete:
2025-07-31 20:26:56,052 - __main__ - INFO -   [simulation_003] 2025-07-31 20:26:56,051 - simulation.simulation - INFO -   - Tasks completed: 0
2025-07-31 20:26:56,052 - __main__ - INFO -   [simulation_003] 2025-07-31 20:26:56,052 - simulation.simulation - INFO - Starting round 2/10
2025-07-31 20:26:56,052 - __main__ - INFO -   [simulation_003] 2025-07-31 20:26:56,052 - simulation.simulation - INFO - Round 2 turn order: agent_7, agent_1, agent_10, agent_9, agent_3, agent_4, agent_8, agent_5, agent_2, agent_6
2025-07-31 20:27:08,001 - __main__ - INFO -   [simulation_003] 2025-07-31 20:27:08,000 - simulation.agent.agent_7 - INFO - Agent agent_7 action: send_information
2025-07-31 20:27:08,001 - __main__ - INFO -   [simulation_003] 2025-07-31 20:27:08,001 - simulation.agent.agent_7 - INFO - Agent agent_7 action: send_information
2025-07-31 20:27:08,001 - __main__ - INFO -   [simulation_003] 2025-07-31 20:27:08,001 - simulation.agent.agent_7 - INFO - Agent agent_7 action: submit_task
2025-07-31 20:27:20,806 - __main__ - INFO -   [simulation_003] 2025-07-31 20:27:20,805 - simulation.agent.agent_1 - INFO - Agent agent_1 action: send_information
2025-07-31 20:27:20,807 - __main__ - INFO -   [simulation_003] 2025-07-31 20:27:20,806 - simulation.agent.agent_1 - INFO - Agent agent_1 action: send_information
2025-07-31 20:27:20,807 - __main__ - INFO -   [simulation_003] 2025-07-31 20:27:20,806 - simulation.agent.agent_1 - INFO - Agent agent_1 action: send_message
2025-07-31 20:27:20,807 - __main__ - INFO -   [simulation_003] 2025-07-31 20:27:20,806 - simulation.agent.agent_1 - INFO - Agent agent_1 action: send_message
2025-07-31 20:27:33,083 - __main__ - INFO -   [simulation_003] 2025-07-31 20:27:33,083 - simulation.agent.agent_10 - INFO - Agent agent_10 action: send_information
2025-07-31 20:27:33,084 - __main__ - INFO -   [simulation_003] 2025-07-31 20:27:33,083 - simulation.agent.agent_10 - INFO - Agent agent_10 action: submit_task
2025-07-31 20:27:41,898 - __main__ - INFO -   [simulation_003] 2025-07-31 20:27:41,897 - simulation.agent.agent_9 - INFO - Agent agent_9 action: send_information
2025-07-31 20:27:41,898 - __main__ - INFO -   [simulation_003] 2025-07-31 20:27:41,898 - simulation.agent.agent_9 - INFO - Agent agent_9 action: send_information
2025-07-31 20:27:41,898 - __main__ - INFO -   [simulation_003] 2025-07-31 20:27:41,898 - simulation.agent.agent_9 - INFO - Agent agent_9 action: submit_task
2025-07-31 20:27:58,105 - __main__ - INFO -   [simulation_003] 2025-07-31 20:27:58,105 - simulation.agent.agent_3 - INFO - Agent agent_3 action: send_message
2025-07-31 20:28:11,844 - __main__ - INFO -   [simulation_003] 2025-07-31 20:28:11,843 - simulation.agent.agent_4 - INFO - Agent agent_4 action: send_message
2025-07-31 20:28:11,844 - __main__ - INFO -   [simulation_003] 2025-07-31 20:28:11,844 - simulation.agent.agent_4 - INFO - Agent agent_4 action: send_message
2025-07-31 20:28:26,416 - __main__ - INFO -   [simulation_003] 2025-07-31 20:28:26,416 - simulation.agent.agent_8 - INFO - Agent agent_8 action: send_information
2025-07-31 20:28:26,416 - __main__ - INFO -   [simulation_003] 2025-07-31 20:28:26,416 - simulation.agent.agent_8 - INFO - Agent agent_8 action: submit_task
2025-07-31 20:28:40,793 - __main__ - INFO -   [simulation_003] 2025-07-31 20:28:40,793 - simulation.agent.agent_5 - INFO - Agent agent_5 action: send_information
2025-07-31 20:28:40,794 - __main__ - INFO -   [simulation_003] 2025-07-31 20:28:40,793 - simulation.agent.agent_5 - INFO - Agent agent_5 action: send_message
2025-07-31 20:28:40,794 - __main__ - INFO -   [simulation_003] 2025-07-31 20:28:40,793 - simulation.agent.agent_5 - INFO - Agent agent_5 action: send_message
2025-07-31 20:28:56,092 - __main__ - INFO -   [simulation_003] 2025-07-31 20:28:56,092 - simulation.agent.agent_2 - INFO - Agent agent_2 action: send_message
2025-07-31 20:28:56,093 - __main__ - INFO -   [simulation_003] 2025-07-31 20:28:56,092 - simulation.agent.agent_2 - INFO - Agent agent_2 action: send_message
2025-07-31 20:28:56,093 - __main__ - INFO -   [simulation_003] 2025-07-31 20:28:56,092 - simulation.agent.agent_2 - INFO - Agent agent_2 action: send_message
2025-07-31 20:29:07,055 - __main__ - INFO -   [simulation_003] 2025-07-31 20:29:07,055 - simulation.agent.agent_6 - INFO - Agent agent_6 action: submit_task
2025-07-31 20:29:07,056 - __main__ - INFO -   [simulation_003] 2025-07-31 20:29:07,055 - simulation.agent.agent_6 - INFO - Agent agent_6 action: send_information
2025-07-31 20:29:07,056 - __main__ - INFO -   [simulation_003] 2025-07-31 20:29:07,055 - simulation.agent.agent_6 - INFO - Agent agent_6 action: send_information
2025-07-31 20:29:07,056 - __main__ - INFO -   [simulation_003] 2025-07-31 20:29:07,055 - simulation.agent.agent_6 - INFO - Agent agent_6 action: send_information
2025-07-31 20:29:07,058 - __main__ - INFO -   [simulation_003] 2025-07-31 20:29:07,057 - simulation.simulation - INFO - Round 2 complete:
2025-07-31 20:29:07,058 - __main__ - INFO -   [simulation_003] 2025-07-31 20:29:07,058 - simulation.simulation - INFO -   - Tasks completed: 5
2025-07-31 20:29:07,058 - __main__ - INFO -   [simulation_003] 2025-07-31 20:29:07,058 - simulation.simulation - INFO - Starting round 3/10
2025-07-31 20:29:07,058 - __main__ - INFO -   [simulation_003] 2025-07-31 20:29:07,058 - simulation.simulation - INFO - Round 3: Requesting strategic reports from all agents
2025-07-31 20:31:02,328 - __main__ - INFO -   [simulation_003] 2025-07-31 20:31:02,327 - simulation.simulation - INFO - Round 3 turn order: agent_8, agent_10, agent_9, agent_4, agent_1, agent_3, agent_7, agent_5, agent_6, agent_2
2025-07-31 20:31:10,899 - __main__ - INFO -   [simulation_003] 2025-07-31 20:31:10,899 - simulation.agent.agent_8 - INFO - Agent agent_8 action: send_message
2025-07-31 20:31:10,899 - __main__ - INFO -   [simulation_003] 2025-07-31 20:31:10,899 - simulation.agent.agent_8 - INFO - Agent agent_8 action: send_message
2025-07-31 20:31:10,899 - __main__ - INFO -   [simulation_003] 2025-07-31 20:31:10,899 - simulation.agent.agent_8 - INFO - Agent agent_8 action: send_message
2025-07-31 20:31:21,749 - __main__ - INFO -   [simulation_003] 2025-07-31 20:31:21,749 - simulation.agent.agent_10 - INFO - Agent agent_10 action: send_message
2025-07-31 20:31:21,750 - __main__ - INFO -   [simulation_003] 2025-07-31 20:31:21,749 - simulation.agent.agent_10 - INFO - Agent agent_10 action: send_message
2025-07-31 20:31:21,750 - __main__ - INFO -   [simulation_003] 2025-07-31 20:31:21,749 - simulation.agent.agent_10 - INFO - Agent agent_10 action: send_information
2025-07-31 20:31:32,894 - __main__ - INFO -   [simulation_003] 2025-07-31 20:31:32,894 - simulation.agent.agent_9 - INFO - Agent agent_9 action: send_information
2025-07-31 20:31:32,894 - __main__ - INFO -   [simulation_003] 2025-07-31 20:31:32,894 - simulation.agent.agent_9 - INFO - Agent agent_9 action: send_message
2025-07-31 20:31:52,679 - __main__ - INFO -   [simulation_003] 2025-07-31 20:31:52,678 - simulation.agent.agent_4 - INFO - Agent agent_4 action: send_message
2025-07-31 20:32:06,082 - __main__ - INFO -   [simulation_003] 2025-07-31 20:32:06,082 - simulation.agent.agent_1 - INFO - Agent agent_1 action: submit_task
2025-07-31 20:32:19,889 - __main__ - INFO -   [simulation_003] 2025-07-31 20:32:19,888 - simulation.agent.agent_3 - INFO - Agent agent_3 action: submit_task
2025-07-31 20:32:40,262 - __main__ - INFO -   [simulation_003] 2025-07-31 20:32:40,261 - simulation.agent.agent_7 - INFO - Agent agent_7 action: send_message
2025-07-31 20:32:40,262 - __main__ - INFO -   [simulation_003] 2025-07-31 20:32:40,262 - simulation.agent.agent_7 - INFO - Agent agent_7 action: send_message
2025-07-31 20:32:40,262 - __main__ - INFO -   [simulation_003] 2025-07-31 20:32:40,262 - simulation.agent.agent_7 - INFO - Agent agent_7 action: send_message
2025-07-31 20:32:47,874 - __main__ - INFO -   [simulation_003] 2025-07-31 20:32:47,874 - simulation.agent.agent_5 - INFO - Agent agent_5 action: submit_task
2025-07-31 20:33:00,470 - __main__ - INFO -   [simulation_003] 2025-07-31 20:33:00,470 - simulation.agent.agent_6 - INFO - Agent agent_6 action: send_message
2025-07-31 20:33:00,470 - __main__ - INFO -   [simulation_003] 2025-07-31 20:33:00,470 - simulation.agent.agent_6 - INFO - Agent agent_6 action: send_message
2025-07-31 20:33:00,470 - __main__ - INFO -   [simulation_003] 2025-07-31 20:33:00,470 - simulation.agent.agent_6 - INFO - Agent agent_6 action: send_information
2025-07-31 20:33:00,470 - __main__ - INFO -   [simulation_003] 2025-07-31 20:33:00,470 - simulation.agent.agent_6 - INFO - Agent agent_6 action: send_information
2025-07-31 20:33:11,598 - __main__ - INFO -   [simulation_003] 2025-07-31 20:33:11,598 - simulation.agent.agent_2 - INFO - Agent agent_2 action: send_information
2025-07-31 20:33:11,598 - __main__ - INFO -   [simulation_003] 2025-07-31 20:33:11,598 - simulation.agent.agent_2 - INFO - Agent agent_2 action: submit_task
2025-07-31 20:33:11,600 - __main__ - INFO -   [simulation_003] 2025-07-31 20:33:11,600 - simulation.simulation - INFO - Round 3 complete:
2025-07-31 20:33:11,600 - __main__ - INFO -   [simulation_003] 2025-07-31 20:33:11,600 - simulation.simulation - INFO -   - Tasks completed: 4
2025-07-31 20:33:11,600 - __main__ - INFO -   [simulation_003] 2025-07-31 20:33:11,600 - simulation.simulation - INFO - Starting round 4/10
2025-07-31 20:33:11,601 - __main__ - INFO -   [simulation_003] 2025-07-31 20:33:11,601 - simulation.simulation - INFO - Round 4 turn order: agent_8, agent_3, agent_1, agent_2, agent_9, agent_4, agent_7, agent_10, agent_5, agent_6
2025-07-31 20:33:24,118 - __main__ - INFO -   [simulation_003] 2025-07-31 20:33:24,111 - simulation.agent.agent_8 - INFO - Agent agent_8 action: send_message
2025-07-31 20:33:24,120 - __main__ - INFO -   [simulation_003] 2025-07-31 20:33:24,112 - simulation.agent.agent_8 - INFO - Agent agent_8 action: send_message
2025-07-31 20:33:34,881 - __main__ - INFO -   [simulation_003] 2025-07-31 20:33:34,880 - simulation.agent.agent_3 - INFO - Agent agent_3 action: send_message
2025-07-31 20:33:34,882 - __main__ - INFO -   [simulation_003] 2025-07-31 20:33:34,880 - simulation.agent.agent_3 - INFO - Agent agent_3 action: send_message
2025-07-31 20:33:34,882 - __main__ - INFO -   [simulation_003] 2025-07-31 20:33:34,880 - simulation.agent.agent_3 - INFO - Agent agent_3 action: send_message
2025-07-31 20:33:34,882 - __main__ - INFO -   [simulation_003] 2025-07-31 20:33:34,880 - simulation.agent.agent_3 - INFO - Agent agent_3 action: send_message
2025-07-31 20:33:46,854 - __main__ - INFO -   [simulation_003] 2025-07-31 20:33:46,854 - simulation.agent.agent_1 - INFO - Agent agent_1 action: send_message
2025-07-31 20:33:46,855 - __main__ - INFO -   [simulation_003] 2025-07-31 20:33:46,854 - simulation.agent.agent_1 - INFO - Agent agent_1 action: send_message
2025-07-31 20:33:46,855 - __main__ - INFO -   [simulation_003] 2025-07-31 20:33:46,854 - simulation.agent.agent_1 - INFO - Agent agent_1 action: send_information
2025-07-31 20:34:05,149 - __main__ - INFO -   [simulation_003] 2025-07-31 20:34:05,149 - simulation.agent.agent_2 - INFO - Agent agent_2 action: send_message
2025-07-31 20:34:05,149 - __main__ - INFO -   [simulation_003] 2025-07-31 20:34:05,149 - simulation.agent.agent_2 - INFO - Agent agent_2 action: send_message
2025-07-31 20:34:05,150 - __main__ - INFO -   [simulation_003] 2025-07-31 20:34:05,149 - simulation.agent.agent_2 - INFO - Agent agent_2 action: send_information
2025-07-31 20:34:21,465 - __main__ - INFO -   [simulation_003] 2025-07-31 20:34:21,465 - simulation.agent.agent_9 - INFO - Agent agent_9 action: send_message
2025-07-31 20:34:21,466 - __main__ - INFO -   [simulation_003] 2025-07-31 20:34:21,465 - simulation.agent.agent_9 - INFO - Agent agent_9 action: send_information
2025-07-31 20:34:21,466 - __main__ - INFO -   [simulation_003] 2025-07-31 20:34:21,465 - simulation.agent.agent_9 - INFO - Agent agent_9 action: send_information
2025-07-31 20:34:21,466 - __main__ - INFO -   [simulation_003] 2025-07-31 20:34:21,465 - simulation.agent.agent_9 - INFO - Agent agent_9 action: send_information
2025-07-31 20:34:34,675 - __main__ - INFO -   [simulation_003] 2025-07-31 20:34:34,675 - simulation.agent.agent_4 - INFO - Agent agent_4 action: send_information
2025-07-31 20:34:34,676 - __main__ - INFO -   [simulation_003] 2025-07-31 20:34:34,675 - simulation.agent.agent_4 - INFO - Agent agent_4 action: submit_task
2025-07-31 20:34:50,614 - __main__ - INFO -   [simulation_003] 2025-07-31 20:34:50,614 - simulation.agent.agent_7 - INFO - Agent agent_7 action: send_message
2025-07-31 20:34:50,615 - __main__ - INFO -   [simulation_003] 2025-07-31 20:34:50,614 - simulation.agent.agent_7 - INFO - Agent agent_7 action: send_message
2025-07-31 20:35:03,687 - __main__ - INFO -   [simulation_003] 2025-07-31 20:35:03,687 - simulation.agent.agent_10 - INFO - Agent agent_10 action: send_information
2025-07-31 20:35:03,687 - __main__ - INFO -   [simulation_003] 2025-07-31 20:35:03,687 - simulation.agent.agent_10 - INFO - Agent agent_10 action: send_information
2025-07-31 20:35:03,687 - __main__ - INFO -   [simulation_003] 2025-07-31 20:35:03,687 - simulation.agent.agent_10 - INFO - Agent agent_10 action: submit_task
2025-07-31 20:35:15,993 - __main__ - INFO -   [simulation_003] 2025-07-31 20:35:15,992 - simulation.agent.agent_5 - INFO - Agent agent_5 action: send_message
2025-07-31 20:35:15,993 - __main__ - INFO -   [simulation_003] 2025-07-31 20:35:15,993 - simulation.agent.agent_5 - INFO - Agent agent_5 action: send_information
2025-07-31 20:35:15,993 - __main__ - INFO -   [simulation_003] 2025-07-31 20:35:15,993 - simulation.agent.agent_5 - INFO - Agent agent_5 action: send_information
2025-07-31 20:35:26,695 - __main__ - INFO -   [simulation_003] 2025-07-31 20:35:26,695 - simulation.agent.agent_6 - INFO - Agent agent_6 action: send_message
2025-07-31 20:35:26,696 - __main__ - INFO -   [simulation_003] 2025-07-31 20:35:26,696 - simulation.simulation - INFO - Round 4 complete:
2025-07-31 20:35:26,696 - __main__ - INFO -   [simulation_003] 2025-07-31 20:35:26,696 - simulation.simulation - INFO -   - Tasks completed: 2
2025-07-31 20:35:26,696 - __main__ - INFO -   [simulation_003] 2025-07-31 20:35:26,696 - simulation.simulation - INFO - Starting round 5/10
